"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_04190_sense"	2.15534509942243	3.44817124397246	1.64727324235746	2.09326003440551	0.036325948204981	NA
"PROKKA_04191_igtop"	2.13494566385008	-1.27967806807275	1.32498070053043	-0.965808835978103	0.334139846253591	NA
"PROKKA_04191_sense"	3.12982929705429	-0.532910880655061	1.06492855982067	-0.500419371553712	0.616779816051582	NA
"PROKKA_04192_igtop"	1.79563701930912	0.731822201086437	1.42214257895353	0.514591301826391	0.606838644581917	NA
"PROKKA_04192_antis"	6.19035189989856	0.240606469223298	0.796284300670347	0.30216151319415	0.762528941768492	NA
"PROKKA_04193_antis"	4.25616534236475	0.158125721951363	0.892329560263301	0.177205517997975	0.859346961523194	NA
"PROKKA_04194_antis"	2.7539330127116	-1.36063613656172	1.30598926796243	-1.04184327539272	0.297484346754553	NA
"PROKKA_04197_igtop"	6.99520897344853	0.118307354624919	0.731303083631465	0.161776091572641	0.871482181171617	0.998745989301705
"PROKKA_04197_sense"	20.7236162466123	0.416206000910121	0.471775890053628	0.882211256838093	0.377662575652978	0.998745989301705
"PROKKA_04198_sense"	2.41093587934097	0.474255511187789	1.20950686940749	0.392106504876749	0.694979521405022	NA
"PROKKA_04198_antis"	24.9416999799733	-0.0963491736755328	0.427709329331123	-0.225267879534471	0.821770885917936	0.998745989301705
"PROKKA_04199_sense"	3.38587255481597	0.58414375603036	1.1211747532262	0.521010444044943	0.602359495834009	NA
"PROKKA_04200_antis"	2.95529948724691	-0.0825695121949346	1.05590018341134	-0.0781982174945497	0.937670379910804	NA
"PROKKA_04201_antis"	6.28579536916892	-0.853775212329475	0.748645985358223	-1.1404258207849	0.254108940609684	NA
"PROKKA_04202_igtop"	8.5860811243942	0.643510123030329	0.675822677450173	0.952187821601731	0.34100173618503	0.998745989301705
"PROKKA_04202_sense"	3.17959993218146	-1.99735749430656	1.15790655535342	-1.72497295664495	0.0845323462519263	NA
"PROKKA_04203_igtop"	25.8209462228919	-0.317581430227595	0.404393025457972	-0.785328653648109	0.432260899999785	0.998745989301705
"PROKKA_04203_sense"	14.0017724159359	0.0417745007553868	0.539970201732502	0.0773644557076533	0.938333616242505	0.998745989301705
"PROKKA_04203_antis"	2.30036111402248	-0.491304006691214	1.19611168160411	-0.410750947630847	0.681255164749728	NA
"PROKKA_04204_igtop"	4.75989493155693	-0.584821569956031	0.855197190351474	-0.683844119875648	0.494073603236902	NA
"PROKKA_04204_igbot"	4.1314110891221	-0.927612608161181	0.95426808648288	-0.972067096553609	0.331017169900874	NA
"PROKKA_04204_antis"	2.46806505280635	-1.5457039880578	1.27814420447264	-1.20933458263073	0.226534329847318	NA
"PROKKA_04207_sense"	2.51052467497527	-0.640309862301839	1.25552720509832	-0.509992821901216	0.610056490663659	NA
"PROKKA_04207_antis"	5.58151999875385	-0.587426578313116	0.791009869710692	-0.742628633101587	0.457706548216576	NA
"PROKKA_04208_sense"	1.84396862384525	-0.326691358985999	1.44105036482769	-0.226703637124482	0.820654198733014	NA
"PROKKA_04208_antis"	5.45207345051906	-0.873208452086224	0.812443281369571	-1.07479312354484	0.282467359817463	NA
"PROKKA_04213_antis"	1.6619476225896	-1.29561249026135	1.46208394430113	-0.886140973855399	0.375541566007939	NA
"PROKKA_04215_sense"	1.9701668291165	-0.0609811993865865	1.31318043403369	-0.0464377916439637	0.962961315613666	NA
"PROKKA_04216_sense"	2.13384871477054	0.187515163199965	1.33322023080568	0.140648303158922	0.888147787085789	NA
"PROKKA_04216_antis"	2.70266002457109	-1.19037482540492	1.23362991887767	-0.964936734420239	0.334576500734388	NA
"PROKKA_04217_sense"	11.5729359776758	0.354593688205389	0.581280053768292	0.610022115685283	0.541847157585575	0.998745989301705
"PROKKA_04217_antis"	1.77610684668736	1.33283431971415	1.46201602711445	0.911641387642473	0.361957527741098	NA
"PROKKA_04218_igbot"	12.1849720795431	0.339268133593997	0.556029194386907	0.610162446538591	0.541754203541287	0.998745989301705
"PROKKA_04218_sense"	63.2516345422037	-0.441926137826666	0.291165452490481	-1.51778356273608	0.129068970158574	0.94243761434919
"PROKKA_04219_sense"	30.3894816632577	-0.367073201997893	0.380467390576755	-0.964795436059428	0.334647282332619	0.998745989301705
"PROKKA_04220_igbot"	67.1895836878607	-0.0473091948347338	0.325264440008129	-0.145448407558944	0.88435684727835	0.998745989301705
"PROKKA_04220_sense"	10.8706109707747	-0.252488286665908	0.598933379923943	-0.421563224106779	0.673343854133184	0.998745989301705
"PROKKA_04221_sense"	12.5014513597018	-0.463617683571572	0.545762612138029	-0.849485972949569	0.395610932176745	0.998745989301705
"PROKKA_04222_sense"	2.34776307375824	-0.0499717766679592	1.23579625464745	-0.0404369057439935	0.967744807770173	NA
"PROKKA_04223_sense"	2.26288388184722	-0.106219967959218	1.22860310445642	-0.0864558843892987	0.931104023866118	NA
"PROKKA_04224_igtop"	1.96673926999485	0.394017162977384	1.33125980153436	0.295973154543731	0.767250582960702	NA
"PROKKA_04224_igbot"	6.53571972947088	-1.40374352780255	0.789250145524958	-1.77857873801071	0.0753088525000756	NA
"PROKKA_04224_sense"	10.0124582030593	-0.21576099797528	0.590802512547628	-0.365199865255966	0.714962218868282	0.998745989301705
"PROKKA_04224_antis"	12.2147335411906	-1.1437782685582	0.604917448155033	-1.89080059113299	0.0586509682538165	0.797653184504515
"PROKKA_04225_sense"	13.7784787570257	0.146022088077275	0.555987243923066	0.262635680356509	0.792831396240105	0.998745989301705
"PROKKA_04226_igbot"	2.48539829324167	-1.0968069964224	1.2566554056871	-0.872798534473898	0.382772898565918	NA
"PROKKA_04226_sense"	103.814958580856	0.407607874484289	0.262387380507763	1.55345837782099	0.120313665546482	0.932320325572052
"PROKKA_04227_igbot"	41.7325643627309	0.024259406758979	0.330812114343054	0.0733328850642449	0.941541223641813	0.998745989301705
"PROKKA_04227_sense"	690.05245241272	0.591903865282509	0.231154774973466	2.56063871209433	0.0104479945293424	0.381329185614225
"PROKKA_04228_igbot"	4.33071439125293	-0.746512192056545	0.937342753992811	-0.796413253184726	0.425791877511904	NA
"PROKKA_04228_sense"	21.4248404015294	-0.420344515839342	0.449877350964291	-0.934353585345768	0.350121531601444	0.998745989301705
"PROKKA_04228_antis"	23.1473712743375	0.31655334925825	0.424127627562466	0.746363426210965	0.455447906451163	0.998745989301705
"PROKKA_04229_sense"	3.40198756270679	0.355594627864221	1.10481590348164	0.321858715776651	0.74755973027851	NA
"PROKKA_04229_antis"	2.46196687113491	-1.56065078598478	1.25507024879655	-1.24347683922971	0.213692170506585	NA
"PROKKA_04230_igbot"	3.49125314603754	-1.07097905398815	1.04800078606991	-1.02192581172044	0.306816014789717	NA
"PROKKA_04230_sense"	6.67937236787921	0.279172815290734	0.71830465177406	0.388655168251015	0.697531250514831	0.998745989301705
"PROKKA_04231_antis"	26.718823117977	-0.277252035176976	0.395952764731054	-0.700214924285971	0.483793092635974	0.998745989301705
"PROKKA_04232_sense"	26.3477498836507	0.00328045856451271	0.400743470153214	0.00818593142206038	0.993468644646409	0.999155619506032
"PROKKA_04232_antis"	3.12180051685376	-0.237018728089398	1.05773501022174	-0.224081386924793	0.822693975323059	NA
"PROKKA_04233_igbot"	5.60426281891184	-0.257454096343592	0.847620200528621	-0.303737565696322	0.761327835952157	NA
"PROKKA_04233_sense"	408.468313830812	0.180476009060702	0.198219895169977	0.910483828608328	0.362567406319763	0.998745989301705
"PROKKA_04233_antis"	4.42123919353743	0.477502003611741	0.939328051296018	0.508344239217511	0.611211950286212	NA
"PROKKA_04234_sense"	9.98733278634924	-0.125955327839837	0.595441353067498	-0.211532718026655	0.832471604482532	0.998745989301705
"PROKKA_04234_antis"	2.12281956517736	0.131050075051218	1.24963278674195	0.10487086801947	0.916478275424945	NA
"PROKKA_04235_sense"	2.41506292754472	-1.11541652616543	1.35288557721299	-0.824472183718037	0.409671314710741	NA
"PROKKA_04236_igtop"	13.0144743377774	0.917584344589762	0.605645377888537	1.51505217093993	0.129759192687711	0.94243761434919
"PROKKA_04236_sense"	6.6599456608698	1.19999005780324	0.783553817803057	1.53147113898034	0.125652994039836	0.941671460222096
"PROKKA_04236_antis"	2.31186298895549	-0.0763554238868943	1.22505563290485	-0.0623281276670191	0.950301529377862	NA
"PROKKA_04237_sense"	4.401980837757	0.251863581388959	0.876671674086293	0.287295219902551	0.77388628242534	NA
"PROKKA_04238_igbot"	2.41946711461287	-0.302795057999287	1.24334377346095	-0.243532854277648	0.807592637024019	NA
"PROKKA_04238_sense"	3.5725933240169	0.452895469313842	0.970758128724634	0.466537910847936	0.640830517967009	NA
"PROKKA_04238_antis"	2.09675757294763	1.08059238307743	1.37156565012161	0.787853197534958	0.430782579994395	NA
"PROKKA_04241_igtop"	1.9595896775463	-1.06107565865329	1.42592257480803	-0.744132730205319	0.456796179907995	NA
"PROKKA_04241_igbot"	4.6974324087348	0.846696598423875	0.921499864119438	0.918824441968809	0.358187405821311	NA
"PROKKA_04241_sense"	6.86869301244801	-0.214758854884591	0.721056290268246	-0.297839236385687	0.76582586648197	0.998745989301705
"PROKKA_04242_sense"	4.97500025410996	1.70099308600709	0.905182517803629	1.87917138538473	0.0602210954253091	NA
"PROKKA_04242_antis"	5.45462278691226	0.0203016071502711	0.795532810408925	0.0255195095471116	0.97964058718596	NA
"PROKKA_04243_igtop"	5.09691064856063	0.0269575533816775	0.831047723029448	0.0324380329006958	0.974122732567457	NA
"PROKKA_04243_igbot"	6.48982552400618	0.207391921938067	0.740696989673199	0.279995632261945	0.779480855874056	NA
"PROKKA_04243_sense"	8.22689588024901	-0.0717388101862643	0.654152584796964	-0.109666783948474	0.912673644051464	0.998745989301705
"PROKKA_04243_antis"	6.81994406105801	-0.229963473763951	0.764605437213556	-0.30076097104672	0.763596771758656	0.998745989301705
"PROKKA_04244_sense"	58.63159199113	0.152860290753994	0.334520966472576	0.456952795413274	0.647704975042245	0.998745989301705
"PROKKA_04244_antis"	5.65571646805415	1.45686472093986	0.826347901417476	1.76301618052255	0.0778977607111417	NA
"PROKKA_04245_sense"	15.6350408550996	0.394070946652774	0.498020075034114	0.791275224449095	0.428783402821332	0.998745989301705
"PROKKA_04245_antis"	1.75398623829574	0.708748145993344	1.48365121981834	0.477705363987181	0.632859925978966	NA
"PROKKA_04246_sense"	11.5552998250585	-0.397799687090543	0.562049825197038	-0.707765876363516	0.479090660430086	0.998745989301705
"PROKKA_04247_igbot"	16.9421073354472	0.179991555241836	0.48115307958238	0.374083764356368	0.70834199741806	0.998745989301705
"PROKKA_04247_sense"	18.4782288196655	0.422898737892589	0.475494540937082	0.889387156914905	0.373795044850568	0.998745989301705
"PROKKA_04247_antis"	6.30888075335017	-0.226308306447528	0.776609996019245	-0.291405348382768	0.770741324545416	NA
"PROKKA_04251_sense"	6.57729466917528	0.371855268691298	0.727601135819882	0.511070214688822	0.609301891490365	0.998745989301705
"PROKKA_04251_antis"	6.63054871289327	0.262955145983436	0.743928537533908	0.35346828722974	0.723737399437	0.998745989301705
"PROKKA_04253_sense"	3.57366801631803	0.460857081245585	0.997511593483652	0.462006741832558	0.644076485759291	NA
"PROKKA_04253_antis"	19.2667267629962	-0.513167643521188	0.499975456422981	-1.02638566939383	0.304709830217193	0.998745989301705
"PROKKA_04254_sense"	20.8232248864662	-0.0961343808098726	0.439121962161828	-0.218924101032425	0.826709171920595	0.998745989301705
"PROKKA_04255_igtop"	5.52769806327707	1.19793503026711	0.821807986035048	1.45768239129283	0.14492810774852	NA
"PROKKA_04255_igbot"	2.13076767608618	-0.285293581111603	1.28947895305917	-0.221247179284913	0.824899975594274	NA
"PROKKA_04255_sense"	9.74433978618505	-0.118127080708074	0.641204510530221	-0.184226839905405	0.853835504626036	0.998745989301705
"PROKKA_04255_antis"	3.19473122822958	1.13020772224722	1.13369168974191	0.996926882744035	0.318800001860772	NA
"PROKKA_04256_sense"	6.23420993579364	0.871189856297642	0.781452160841698	1.11483453492443	0.264921334354992	NA
"PROKKA_04256_antis"	7.3582862001702	0.117083365068636	0.696192313895594	0.168176756237782	0.866444226324267	0.998745989301705
"PROKKA_04257_sense"	9.95422764158859	0.869705641120809	0.641986789797484	1.35470955935894	0.175510111017591	0.990224501126444
"PROKKA_04257_antis"	1.77868986922614	0.72928028349784	1.49361506732446	0.488265216019958	0.625361996178016	NA
"PROKKA_04258_igtop"	2.6071586252992	0.651670225165814	1.16506725890129	0.559341291403525	0.575928820129368	NA
"PROKKA_04258_igbot"	2.43489948625066	-0.277355538043868	1.22898728964369	-0.225678117569693	0.821451778694764	NA
"PROKKA_04258_sense"	4.96943426876999	0.12349801766405	0.860254461287285	0.143559868877922	0.885848032305713	NA
"PROKKA_04258_antis"	9.06386508607567	0.225477232310478	0.661976410768799	0.34061218593668	0.733395554422434	0.998745989301705
"PROKKA_04260_igbot"	2.16515846562774	-0.713760986822823	1.39591954837876	-0.511319572572642	0.609127301958826	NA
"PROKKA_04260_sense"	4.95225648045698	-0.0695420004576384	0.824693128312965	-0.0843246997824477	0.932798274750582	NA
"PROKKA_04260_antis"	2.7570541038228	0.444381192412211	1.18457410460656	0.375140053023366	0.70755631052975	NA
"PROKKA_04261_sense"	35.5577269148728	0.630399901154071	0.351853287567395	1.79165556619482	0.0731881563086071	0.824373430167089
"PROKKA_04261_antis"	2.45084664762846	-0.276522552922447	1.17641222242402	-0.235055831324727	0.814165399778557	NA
"PROKKA_04262_igtop"	10.8299210910632	-0.426690060348113	0.577708322894084	-0.738590813804739	0.460155504011703	0.998745989301705
"PROKKA_04262_igbot"	2.02553270833197	-2.38465638043192	1.49833030326075	-1.59154251585401	0.111487535156991	NA
"PROKKA_04262_sense"	19.0578678061227	0.493508484960556	0.453686061316028	1.08777528568767	0.276694322488993	0.998745989301705
"PROKKA_04262_antis"	4.52462932618131	-2.21148941239704	1.02090140402887	-2.16621252911363	0.0302949501517379	NA
"PROKKA_04263_sense"	26.6173196657846	-0.0750146190215471	0.400648717742024	-0.187232894302806	0.851478034933915	0.998745989301705
"PROKKA_04264_sense"	73.9039290931451	0.109798032444849	0.299187108378096	0.366987845967255	0.713628083970348	0.998745989301705
