"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_04197_igtop"	4.23870597205407	-1.01499528992323	0.984776459309419	-1.0306859798771	0.302688101499662	NA
"PROKKA_04197_sense"	15.6539458994533	-0.645894541599954	0.517264005211242	-1.24867482580038	0.211784032058935	0.995907598309771
"PROKKA_04198_sense"	1.78080301714612	-0.870961709803346	1.44306018453374	-0.603551895574445	0.54614160306341	NA
"PROKKA_04198_antis"	23.4539467454948	0.516518618485249	0.482928695262113	1.0695546227687	0.284819829622648	0.995907598309771
"PROKKA_04199_sense"	1.97903674676221	-2.07624500009624	1.54140722203984	-1.34698019472662	0.177986611390765	NA
"PROKKA_04200_antis"	2.53965292773776	0.32958784390094	1.22811384187074	0.268369130502504	0.788415198527616	NA
"PROKKA_04201_antis"	4.26348832296261	0.476378277060706	0.89432905325351	0.532665550031807	0.594265117508302	NA
"PROKKA_04202_igtop"	7.10082620273452	-0.482180387342007	0.752240692973243	-0.640992160948089	0.521527776070879	NA
"PROKKA_04203_igtop"	22.4836543079211	0.532561647678157	0.457573627574194	1.16388186640368	0.244471889266862	0.995907598309771
"PROKKA_04203_sense"	7.82234315048496	-1.35658555205284	0.772157979593759	-1.756875649678	0.0789390069743231	NA
"PROKKA_04204_igtop"	3.41113697989067	0.332334293355846	1.00974128857978	0.329128160960199	0.742058819567725	NA
"PROKKA_04204_igbot"	1.91171337656743	-0.562146661929608	1.3842042522565	-0.406115398802747	0.684657811805062	NA
"PROKKA_04207_antis"	5.40239825188279	1.03218226655359	0.83453943967013	1.23682862365568	0.216150713077124	NA
"PROKKA_04208_antis"	4.01772453907793	0.642984926512026	0.93228217120714	0.689689180347056	0.490389671384043	NA
"PROKKA_04209_sense"	3.01433212187219	1.24934378646952	1.10536502099661	1.13025449759853	0.258369001965656	NA
"PROKKA_04217_sense"	9.91686044486307	-0.237741553718803	0.656961010288805	-0.361880766126883	0.717441133628907	NA
"PROKKA_04217_antis"	2.3263368608261	0.397546399863551	1.29735587848363	0.306428179389151	0.759278655568361	NA
"PROKKA_04218_igbot"	10.9000521595662	-0.0236829446578774	0.611912907312388	-0.0387031297671043	0.969127078087343	NA
"PROKKA_04218_sense"	41.5171103661893	-0.136797999559966	0.365494426121909	-0.374282040389688	0.708194492371194	0.997925086417305
"PROKKA_04219_sense"	20.7147650429733	-0.0832122288562961	0.461776491021957	-0.180200227759839	0.856995379632819	0.997925086417305
"PROKKA_04220_igbot"	53.4585710014592	-0.0073269125653485	0.408260555051213	-0.0179466580219326	0.985681407278522	0.997925086417305
"PROKKA_04220_sense"	9.65701617248274	0.46705078044589	0.652254623455584	0.716055913826259	0.473956824307063	NA
"PROKKA_04221_sense"	7.8570650815075	-0.314604521484821	0.709502872447065	-0.443415430299464	0.657465277014239	NA
"PROKKA_04222_sense"	1.71041371957482	-0.451550858861223	1.53111663565612	-0.294916042544156	0.768058016534024	NA
"PROKKA_04223_sense"	1.56659398110829	-0.445000440218372	1.55768125056254	-0.285681322836533	0.775122211006374	NA
"PROKKA_04224_igtop"	1.3590295610937	-0.765645838709282	1.64541751597268	-0.465320097347253	0.641702244702254	NA
"PROKKA_04224_igbot"	2.69059923002887	-0.246885485791951	1.18832903327938	-0.207758523841357	0.835417519102081	NA
"PROKKA_04224_sense"	5.27829480103254	-1.24611493567982	0.865986861836962	-1.43895362689051	0.150163661967023	NA
"PROKKA_04224_antis"	5.94575733378691	-0.109350933139305	0.818767246557978	-0.133555578339273	0.89375401274441	NA
"PROKKA_04225_sense"	11.4520372590369	-0.124022237238411	0.648069005147327	-0.191371962327094	0.848234184914323	NA
"PROKKA_04226_sense"	89.1119302079333	-0.205140646076473	0.346639606933783	-0.591798057616826	0.553985824048051	0.997925086417305
"PROKKA_04227_igbot"	33.5235401316841	-0.054572192398269	0.388974456712509	-0.14029762483505	0.888424840872332	0.997925086417305
"PROKKA_04227_sense"	596.544202187204	-0.35988488177822	0.262698672419674	-1.36995318043818	0.170701517278577	0.995907598309771
"PROKKA_04228_igbot"	3.77324645550305	0.850506552696165	0.985424211133825	0.863086722537065	0.388089787496765	NA
"PROKKA_04228_sense"	16.5092992739901	0.316699392292139	0.509208420123622	0.621944531504906	0.533978341989744	0.997925086417305
"PROKKA_04228_antis"	18.5900178753794	-0.322606179253842	0.477510257554257	-0.675600521978704	0.499294310030857	0.995907598309771
"PROKKA_04229_sense"	2.96541383509672	-0.055599875324493	1.14827910887264	-0.0484201749338451	0.96138138088949	NA
"PROKKA_04230_igbot"	1.79176295522332	0.043347459300617	1.46103992118968	0.0296689082015777	0.976331108661395	NA
"PROKKA_04230_sense"	5.19030400027749	-0.427805164396004	0.839880973348714	-0.509364038442601	0.610497078364128	NA
"PROKKA_04231_antis"	19.8073438018184	0.0304402152188356	0.480983178099816	0.0632874840635664	0.949537582054519	0.997925086417305
"PROKKA_04232_sense"	19.5331049971889	-0.235766682697227	0.49413148994863	-0.47713349076728	0.633267067688412	0.997925086417305
"PROKKA_04232_antis"	3.38407395447666	0.930170747291916	1.04287702798483	0.891927544985144	0.372431769450993	NA
"PROKKA_04233_igbot"	5.08802334832474	0.553637802451228	0.863033449610468	0.641502137259122	0.52119649275001	NA
"PROKKA_04233_sense"	364.776549543117	0.111230019154092	0.243292428952623	0.45718652089972	0.647536985857435	0.997925086417305
"PROKKA_04233_antis"	3.65764613296976	-0.397519518128677	1.03241894388364	-0.385037024440225	0.700209984708841	NA
"PROKKA_04234_sense"	6.15221860245319	-0.61058735869148	0.824388417517186	-0.740654945796532	0.458902683573842	NA
"PROKKA_04234_antis"	2.23867240194297	0.514345478332349	1.24920950397199	0.411736763686902	0.680532375532336	NA
"PROKKA_04236_igtop"	15.1341586929323	0.263179749153438	0.563299535255838	0.467211017729507	0.640348911712643	0.997925086417305
"PROKKA_04236_sense"	8.2710605663894	0.344978574293971	0.711539367596702	0.484834135684118	0.627794006376934	NA
"PROKKA_04237_sense"	2.89671695132625	-0.983526759392396	1.12353985251659	-0.87538217464153	0.381365995431947	NA
"PROKKA_04238_igbot"	2.40472294693845	0.756231805146277	1.28108712200808	0.59030474364686	0.554986359690394	NA
"PROKKA_04238_sense"	3.35474833627842	0.0610521997477746	1.00797269971576	0.0605692989155269	0.951702224532167	NA
"PROKKA_04238_antis"	1.33889993102542	-2.36183725485101	1.89340416160449	-1.24740258986733	0.212249917414377	NA
"PROKKA_04241_igtop"	2.31414860400522	1.85774923611144	1.32057164295455	1.40677656227347	0.159493654585311	NA
"PROKKA_04241_igbot"	4.2936334972447	-0.501639416442247	1.05475916356774	-0.475596168082052	0.634362105871695	NA
"PROKKA_04241_sense"	4.4886905517933	-0.398212617457532	0.896731836458625	-0.444071015734374	0.656991241027985	NA
"PROKKA_04242_sense"	8.29696230961865	0.75808950286576	0.677006822215196	1.11976641592068	0.262813314227075	NA
"PROKKA_04242_antis"	4.18051598821801	-0.16462227820756	0.913785821854401	-0.180154117376741	0.857031578031954	NA
"PROKKA_04243_igtop"	4.19380783378419	0.0487353627516105	0.904188012334927	0.0538995895618644	0.957015163674377	NA
"PROKKA_04243_igbot"	4.45940023747951	-0.796053383487236	0.917016367653511	-0.868090703249062	0.385344680058357	NA
"PROKKA_04243_sense"	7.24044908044323	0.297267383723687	0.715100862519576	0.415699937315554	0.677629587127812	NA
"PROKKA_04243_antis"	4.1065500883921	-0.779238068529168	1.03075252946736	-0.755989479775362	0.449655503235091	NA
"PROKKA_04244_sense"	48.38875261933	-0.114539425823446	0.394739513463972	-0.290164581747402	0.77169033077463	0.997925086417305
"PROKKA_04244_antis"	5.00039829273989	-0.952666796532672	0.874256400201056	-1.089688101012	0.27585055940153	NA
"PROKKA_04245_sense"	12.7448874532532	-0.33532823735487	0.573132709678851	-0.585079566550595	0.558494217566184	NA
"PROKKA_04245_antis"	1.60339871824561	-0.205282996720942	1.55071932754362	-0.132379208200181	0.894684359386324	NA
"PROKKA_04246_sense"	9.63749949432045	0.480120635000264	0.635134964823318	0.755934819513242	0.449688276275459	NA
"PROKKA_04247_igbot"	15.2427210677608	0.179118186661192	0.539776125983962	0.331837919535022	0.740011649470641	0.997925086417305
"PROKKA_04247_sense"	17.7742152606917	0.0776181152133814	0.534640225589291	0.145178217983559	0.884570163251521	0.997925086417305
"PROKKA_04247_antis"	4.69764859679275	-0.0967737673224785	0.914122339922354	-0.105865225141198	0.915689285293165	NA
"PROKKA_04251_sense"	6.51176955562834	0.127413365971605	0.784884346825316	0.162333936823895	0.871042891378041	NA
"PROKKA_04251_antis"	7.56391204745617	0.674684767089916	0.728218043402352	0.926487297592464	0.354192795361214	NA
"PROKKA_04253_sense"	4.01375537791257	0.498615799861332	0.941047450207852	0.529851921655173	0.596214602783013	NA
"PROKKA_04253_antis"	14.7379289328312	0.339169924319394	0.546064852119276	0.62111656335887	0.53452293198094	NA
"PROKKA_04254_sense"	15.1611029919261	-0.212753060760636	0.519754731482713	-0.409333571920955	0.682294881499929	0.997925086417305
"PROKKA_04255_igtop"	5.22688827104916	-0.531479327220583	0.834212878097846	-0.637102760188083	0.52405791077869	NA
"PROKKA_04255_igbot"	1.74194530509579	0.175538596972435	1.39499613461559	0.125834468366328	0.899862956813905	NA
"PROKKA_04255_sense"	9.22790858390329	0.55952522752956	0.684271864677339	0.817694335267458	0.413531745876044	NA
"PROKKA_04255_antis"	4.23289401819784	0.397306559809139	0.955508735680323	0.4158063081718	0.677551742495301	NA
"PROKKA_04256_sense"	7.33693606868093	0.279803762856718	0.758776948523124	0.368756277324087	0.712309396999636	NA
"PROKKA_04256_antis"	7.36178773429422	0.421185850744608	0.708262506930734	0.594674780357671	0.552060882873719	NA
"PROKKA_04257_sense"	10.7552420471303	0.0484755713183272	0.645947890444206	0.0750456376364841	0.940178400660094	NA
"PROKKA_04257_antis"	2.58327228705131	0.976805341499223	1.34440542649852	0.726570513809438	0.467489096697432	NA
"PROKKA_04258_igtop"	2.05539302028743	-0.726899652742207	1.36806663805585	-0.531333512945829	0.595187685924104	NA
"PROKKA_04258_igbot"	1.65941390308248	-0.385632515577752	1.57636752701923	-0.244633633317066	0.806740119546278	NA
"PROKKA_04258_sense"	4.28128713018612	0.075275150359769	0.914616191344257	0.0823024467226338	0.934406208820122	NA
"PROKKA_04258_antis"	6.69953863002879	-0.457490365380377	0.781016661536428	-0.585762619302378	0.558035046975375	NA
"PROKKA_04260_sense"	3.53828269593236	-0.499942499110102	1.06593650123242	-0.469017149269282	0.63905737800755	NA
"PROKKA_04260_antis"	1.97674014315768	-0.998972538154586	1.43275616469121	-0.697238345765475	0.485653645154494	NA
"PROKKA_04261_sense"	35.1825561662741	-0.00692841842433267	0.40540096604182	-0.0170902859260034	0.986364588490165	0.997925086417305
"PROKKA_04261_antis"	2.04409773259272	0.38597314908785	1.26866697661073	0.304235198207007	0.760948710692061	NA
"PROKKA_04262_igtop"	6.64277057081228	-0.259567661811378	0.774436433973245	-0.335169744635679	0.737497043636259	NA
"PROKKA_04262_sense"	17.442082756734	-0.0827723354948896	0.489954260588498	-0.168938903389613	0.865844698489999	0.997925086417305
"PROKKA_04263_sense"	17.0339395935311	-0.631254878239044	0.522625621976638	-1.20785290979718	0.227103845512378	0.995907598309771
"PROKKA_04264_sense"	64.3280100478706	0.0982493235915982	0.33501128786885	0.293271681132311	0.769314497656524	0.997925086417305
"PROKKA_04265_igtop"	1.77308641809813	-1.28444608126021	1.5110523757801	-0.850034123136925	0.395306115087851	NA
"PROKKA_04265_sense"	44.8466692467732	-0.102270890423414	0.407858219043842	-0.250751083705441	0.80200656297391	0.997925086417305
"PROKKA_04265_antis"	5.40516337849788	-1.15786524250687	0.889171255675341	-1.30218474238402	0.192853239654073	NA
"PROKKA_04266_sense"	1509.68931550321	0.0799532424109066	0.253771436441082	0.315060053771927	0.752716057543435	0.997925086417305
"PROKKA_04266_antis"	13.1820020677679	0.238817715568303	0.609718720734633	0.391685063041132	0.695290927945449	NA
"PROKKA_04267_sense"	704.16343314343	0.101795671618935	0.245877440544083	0.41400980664871	0.678866924895463	0.997925086417305
"PROKKA_04267_antis"	7.99358904224814	0.364953268300509	0.787533267562196	0.463413144983983	0.643068258272587	NA
"PROKKA_04268_igtop"	3.29808489565111	-0.762355148594117	1.09719712963719	-0.69482058237448	0.487167747736863	NA
"PROKKA_04268_igbot"	975.418037219913	0.105871039632148	0.306586387286746	0.345322049583136	0.729852271886013	0.997925086417305
"PROKKA_04268_sense"	14.4354795477412	0.0700991840262799	0.553737529211862	0.126592799527337	0.899262696233753	NA
"PROKKA_04269_sense"	14.4578102729475	0.0166038235638305	0.544895384083678	0.0304715805066918	0.975690958322612	NA
"PROKKA_04270_igtop"	2605.08535122287	0.251135526495249	0.300188218389189	0.836593547351201	0.402821073854516	0.995907598309771
"PROKKA_04270_igbot"	9.14644241583414	0.367528302128734	0.664570934445836	0.553030960397334	0.58024221009836	NA
"PROKKA_04270_sense"	1407.09243417935	-0.00992915994196994	0.230391922951546	-0.0430968230776829	0.965624351764987	0.997925086417305
"PROKKA_04270_antis"	9.42991111972828	-0.178951261053496	0.658452746319249	-0.271775403859781	0.785794718491164	NA
"PROKKA_04271_igtop"	907.794350655996	0.681527413045979	0.279979487811414	2.43420479969245	0.0149245480677341	0.58514301023646
"PROKKA_04271_igbot"	7.68038805341394	-0.225279103553926	0.737200281982148	-0.305587381149945	0.759918829536886	NA
"PROKKA_04271_sense"	9166.44603836632	1.19800141105873	0.297166183683373	4.03141904038174	5.54410945253021e-05	0.0189747146012846
"PROKKA_04271_antis"	383.192201732083	-0.175209704441738	0.314426705698377	-0.557235442366695	0.577366577184405	0.997925086417305
"PROKKA_04272_sense"	11830.004081085	0.922183784057602	0.317016878595719	2.90894222459881	0.00362653872891467	0.30552193968518
"PROKKA_04272_antis"	335.871204050936	-0.258070539632034	0.325195488511366	-0.793585854506755	0.427436570072263	0.995907598309771
"PROKKA_04273_sense"	5617.6589371816	0.59358860403367	0.269495909965244	2.20258854433161	0.0276237620668393	0.714758067874316
"PROKKA_04273_antis"	420.325339898669	-0.0800548433773471	0.299107184936234	-0.26764600587717	0.78897181485269	0.997925086417305
"PROKKA_04274_sense"	836.235964064245	0.581409950530662	0.326299940077453	1.78182671560606	0.0747774942152041	0.889605324571179
"PROKKA_04274_antis"	80.6967979800153	0.179372775960578	0.342144178139695	0.524260786595473	0.600097167034175	0.997925086417305
"PROKKA_04275_igtop"	682.095984864607	0.553330727955947	0.289094024396117	1.9140164834323	0.0556180496243057	0.880448489698025
"PROKKA_04275_igbot"	71.197044709435	-0.163670507676476	0.370239258357237	-0.442066863472791	0.658440822144303	0.997925086417305
"PROKKA_04275_sense"	3311.37389526978	0.0835478915588611	0.256633178316697	0.325553742142254	0.74476201540715	0.997925086417305
"PROKKA_04275_antis"	12.6621046249706	0.315011667379668	0.667116777935381	0.472198688143594	0.63678497602327	NA
"PROKKA_04276_igtop"	96.2348229053859	0.268844847153357	0.308061588558019	0.872698373113546	0.382827504699031	0.995907598309771
"PROKKA_04276_igbot"	2.81022330950106	0.771623076018111	1.11683325260156	0.690902669866507	0.489626708205273	NA
"PROKKA_04277_igtop"	4.60691099678713	0.46404282899939	0.924056726625204	0.502180023832677	0.615540893352872	NA
"PROKKA_04277_igbot"	10.6590765285799	-0.364357599500973	0.607386782281393	-0.599877393005519	0.548587949839626	NA
"PROKKA_04277_antis"	17.7841213608809	-0.657403347878439	0.529674609950469	-1.24114566854529	0.214551941446351	0.995907598309771
"PROKKA_04278_igtop"	41.6973112787361	-0.455038120580452	0.40183060462613	-1.13241280116985	0.257460925492106	0.995907598309771
"PROKKA_04278_igbot"	216.517224158182	-0.167528253513728	0.329625412613443	-0.508238282314086	0.611286246581141	0.997925086417305
"PROKKA_04278_sense"	2365.10741600526	0.52456571643611	0.402859161248623	1.30210695670981	0.192879825368473	0.995907598309771
"PROKKA_04278_antis"	37.237805856287	0.736008615879375	0.387881263546045	1.89751010180466	0.0577606468145894	0.880448489698025
"PROKKA_04279_sense"	1683.1211220088	0.135114233336223	0.319881533970349	0.42238835002194	0.672741579922709	0.997925086417305
"PROKKA_04279_antis"	51.9173425676717	-0.0845443348094175	0.374496066339335	-0.225754934186173	0.821392029503866	0.997925086417305
"PROKKA_04280_igtop"	5.16864287191948	0.752689833822247	0.887766079477768	0.847847030002565	0.39652316748404	NA
"PROKKA_04280_igbot"	11.6084086207099	0.0496000543234954	0.623137292207207	0.0795973133750472	0.936557532054548	NA
"PROKKA_04282_sense"	2.10914766150885	-0.290677998905424	1.34145291845963	-0.216688931013102	0.828450774838427	NA
"PROKKA_04285_sense"	18.9801316726033	0.416883222049324	0.476542043117488	0.874808903160186	0.381677892098806	0.995907598309771
"PROKKA_04286_igtop"	4.05362190686551	1.14353123904188	0.954346953020839	1.19823428515406	0.230825821508261	NA
"PROKKA_04286_igbot"	4.20949805904734	0.894692904488934	1.08228784713944	0.826668161204682	0.408425172185372	NA
"PROKKA_04288_sense"	2.23825876709846	-0.835853511516031	1.29019530323817	-0.647850375379743	0.517081729737207	NA
"PROKKA_04289_igtop"	2.99011250830028	0.204340999406267	1.11580598970754	0.183133090601016	0.854693592263689	NA
"PROKKA_04289_sense"	4.233789245989	-0.471357373349641	0.95586291963685	-0.493122354331642	0.621926136565804	NA
"PROKKA_04290_igtop"	3.78393159656518	0.722554076791517	0.961634842953806	0.751380923939989	0.452423439781366	NA
"PROKKA_04290_sense"	16.8079822316558	-0.171582790915744	0.498049668463824	-0.344509396914109	0.730463230359441	0.997925086417305
"PROKKA_04291_sense"	7.60317177308572	0.330525423901537	0.747231512106572	0.442333357930436	0.65824799548971	NA
"PROKKA_04292_sense"	3.75021594913025	0.956831341111196	0.965754131681609	0.990760805180428	0.321802392176866	NA
"PROKKA_04294_sense"	1.85561782011144	-0.716132775331756	1.4344681448271	-0.49923226103991	0.617615769705558	NA
"PROKKA_04295_igtop"	2.50066312693858	2.37617524368442	1.35456941021213	1.75419231068587	0.0793975603436554	NA
