"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_01423_sense"	561.704178164572	-2.20413385146177	1.13322379220099	-1.94501197965569	NA	NA
"PROKKA_01423_antis"	3.50810876830416	0.857809050842132	1.04606579683561	0.820033551844482	0.4121969804436	NA
"PROKKA_01424_sense"	34.4624917688347	-2.44464990941377	1.24219705206817	-1.96800491946395	NA	NA
"PROKKA_01424_antis"	1.71806476754937	0.489461171021961	1.59273921433651	0.307307791894769	0.758609105388334	NA
"PROKKA_01425_sense"	8.68522371163211	-0.155657889831422	0.680565068365254	-0.228718600273328	0.819087637034295	0.999768743672382
"PROKKA_01425_antis"	16.3879140137174	-1.26774635962812	0.62156514314943	-2.03960336836865	0.0413898462976357	0.890327697110786
"PROKKA_01426_igtop"	8.59923861687411	-0.814317480026357	0.752887501100377	-1.08159250729518	0.279433635325635	0.999768743672382
"PROKKA_01427_igtop"	4.22813303440505	-0.0039242431191689	0.958360004573182	-0.00409474842485378	0.996732872581408	NA
"PROKKA_01427_antis"	3.99724194292447	-1.17483869670991	1.14981137428272	-1.0217664592532	0.30689144760596	NA
"PROKKA_01428_antis"	1.64792102342441	-1.93815844709475	1.70720188431186	-1.13528368548866	0.256256475610011	NA
"PROKKA_01429_sense"	1.60533865237276	-0.380256445132337	1.46207147761412	-0.260080612305533	0.794801592596988	NA
"PROKKA_01430_igbot"	3.56861661669538	-0.660276095549009	1.01971428172817	-0.647510883568289	0.517301352942097	NA
"PROKKA_01430_sense"	13.5674266740559	0.0153780390977291	0.552111278936264	0.0278531515011929	0.977779273617331	0.999976899377875
"PROKKA_01430_antis"	2.99781405632679	1.16969742964209	1.12705915405763	1.03783144427775	0.299348534827426	NA
"PROKKA_01431_igbot"	3.41471739414198	-0.832858120008959	1.06546001693811	-0.78168876050591	0.434397508613128	NA
"PROKKA_01434_sense"	2.239284237637	-0.232938070222367	1.31024662429799	-0.177781851067292	0.858894301035659	NA
"PROKKA_01434_antis"	2.94482661699607	0.119449665849414	1.15325317778838	0.103576272886137	0.917505617862187	NA
"PROKKA_01436_antis"	2.28359014766908	0.200582088529512	1.25248826489769	0.160146880534562	0.872765372386115	NA
"PROKKA_01437_sense"	14.9672054411176	0.238864174584132	0.559206852689022	0.427148153559852	0.669271421549304	0.999768743672382
"PROKKA_01438_igbot"	2.15728286945247	1.31975720979315	1.335944346122	0.987883375249998	0.323209768280614	NA
"PROKKA_01438_antis"	11.9164062272588	0.155848445882246	0.588612095149201	0.264772754699752	0.791184526634091	0.999768743672382
"PROKKA_01439_sense"	31.3119426870372	-0.238769761629842	0.469681259500185	-0.508365528324317	0.611197022985071	0.999768743672382
"PROKKA_01439_antis"	4.43556658617026	-0.0267444081601543	1.09530427908918	-0.0244173319421285	0.980519723556547	NA
"PROKKA_01440_sense"	8.72711526866008	-0.097218917124695	0.691537400065894	-0.140583744444525	0.888198790742204	0.999768743672382
"PROKKA_01440_antis"	6.18643525679271	0.638056041170062	0.806233207914281	0.791403820763855	0.428708381100563	NA
"PROKKA_01441_igbot"	2.27156939340011	-0.230971344832117	1.30518415049079	-0.176964564536939	0.859536223636317	NA
"PROKKA_01441_sense"	62.1014562551452	-0.223905373867599	0.324234097136598	-0.690567018845242	0.48983767976267	0.999768743672382
"PROKKA_01442_sense"	30.7416091333671	0.0163833515390545	0.394800103577493	0.0414978400223208	0.966899014785015	0.999768743672382
"PROKKA_01442_antis"	4.94203683942326	-0.878504815186536	0.906285959691661	-0.969346160328273	0.332372505328653	NA
"PROKKA_01443_sense"	10.2700366108329	-0.308198570397387	0.654531475883112	-0.470868983010415	0.637734298932424	0.999768743672382
"PROKKA_01443_antis"	2.12034124013886	-0.493406750771896	1.30215754412891	-0.378914788764645	0.70475114183487	NA
"PROKKA_01444_igtop"	6.13310878660653	0.212440333860444	0.800856533738583	0.265266405293248	0.790804242416059	NA
"PROKKA_01444_sense"	12.1928101672407	-0.333508524927225	0.579518389389156	-0.575492565954225	0.56495821693943	0.999768743672382
"PROKKA_01445_igtop"	1.86405533300842	-3.17102352049971	1.67584362532302	-1.89219535318428	0.0584649572794181	NA
"PROKKA_01445_sense"	8.54748840597515	0.0530648919458358	0.694158069911171	0.0764449687268295	0.939065094377906	0.999768743672382
"PROKKA_01445_antis"	1.94626944603129	0.657284633646132	1.42412726758764	0.46153503876063	0.644414788834264	NA
"PROKKA_01446_igtop"	3.20007146412099	-1.83719265938584	1.30423018550794	-1.40864141912981	0.158941224951951	NA
"PROKKA_01446_sense"	15.12814935435	-0.493838885291825	0.551981549282427	-0.89466556614766	0.370965891023213	0.999768743672382
"PROKKA_01447_igtop"	3.7260855035678	-1.34816508294468	1.06744117170561	-1.2629877118104	0.206593595876071	NA
"PROKKA_01447_igbot"	1.79506884371864	-0.602248264693555	1.45061206270373	-0.415168383179615	0.678018642202773	NA
"PROKKA_01447_antis"	2.7472861061738	0.388401873523028	1.18649997402066	0.327350933019291	0.743402473534361	NA
"PROKKA_01448_igbot"	3.67418201889768	0.979804422836733	1.01155194765867	0.968615032677834	0.332737300133392	NA
"PROKKA_01448_sense"	7.6665954995804	-0.27122390976068	0.706353735402598	-0.383977455157212	0.700995157230549	0.999768743672382
"PROKKA_01448_antis"	343.316921996477	-0.235048955368933	0.233080706032711	-1.00844449705737	0.313241120334621	0.999768743672382
"PROKKA_01449_sense"	7.04486504940208	0.724110289843428	0.737439212658211	0.981925394546437	0.326136604042974	NA
"PROKKA_01449_antis"	219.942960510646	0.092076889025895	0.23629206084218	0.389674069868108	0.696777573027882	0.999768743672382
"PROKKA_01450_sense"	3.20982530403271	1.30317301402979	1.15869998984767	1.12468544528175	0.260722351456005	NA
"PROKKA_01450_antis"	6.05765998283874	-0.229301143130406	0.847431565069288	-0.270583670212541	0.786711256734714	NA
"PROKKA_01451_igbot"	2.11768853486809	0.836142170874294	1.31211737351137	0.63724647486123	0.523964309616713	NA
"PROKKA_01451_sense"	4.45888238001251	-0.484674496018911	0.982715436381006	-0.493199229477656	0.621871822268774	NA
"PROKKA_01452_sense"	3.10094168315651	0.923772498214778	1.11310119514642	0.829908818931116	0.406590338376962	NA
"PROKKA_01453_igtop"	11.7273738712146	0.179019303842234	0.602259463407843	0.297246145090466	0.766278594321675	0.999768743672382
"PROKKA_01453_igbot"	26.4956950467448	0.0561545767716662	0.428546932447735	0.131034835440141	0.895747750279762	0.999768743672382
"PROKKA_01453_sense"	3.34686911632192	1.03710152633117	1.05160279244668	0.986210319885356	0.324029916187445	NA
"PROKKA_01453_antis"	2.01889055797552	0.163782707785462	1.3254210853466	0.123570320101428	0.901655493464181	NA
"PROKKA_01454_sense"	83.5210592464383	-0.360772998409636	0.315015960937392	-1.14525307649836	0.252104337536289	0.999768743672382
"PROKKA_01454_antis"	1.70489359456857	2.16233711021768	1.5997736868163	1.35165187928608	0.176486705696306	NA
"PROKKA_01455_igtop"	13.2437595439928	-0.205959900009652	0.569645341560296	-0.361558122191458	0.717682263943911	0.999768743672382
"PROKKA_01455_igbot"	2.71110446247833	-0.679289051231925	1.1579323997303	-0.586639644412869	0.557445751115074	NA
"PROKKA_01455_sense"	6.45632601250878	-0.226006126585943	0.765197219931125	-0.295356701121164	0.76772140610161	NA
"PROKKA_01455_antis"	2.77625393490292	0.61294305285167	1.28929312474712	0.475410161651091	0.634494652999604	NA
"PROKKA_01456_sense"	4.6853348917708	2.08763579688045	1.15930650296975	1.80076260379169	0.0717403054658618	NA
"PROKKA_01456_antis"	4.77932666508969	-1.81969353491	0.970418343329347	-1.87516399233235	0.0607701661552231	NA
"PROKKA_01457_sense"	11.893405284537	-0.0507935803381595	0.593961964763892	-0.085516553839185	0.931850735618294	0.999768743672382
"PROKKA_01457_antis"	2.32135056415697	0.607323956621248	1.23013071690261	0.493706846171965	0.621513229529705	NA
"PROKKA_01458_sense"	3.67495791141688	-0.455021717660481	1.00230704947419	-0.453974376314307	0.649847269586225	NA
"PROKKA_01458_antis"	2.68919312438674	2.29675356173235	1.35385585811509	1.69645353895356	0.0898000218541161	NA
"PROKKA_01460_sense"	1.91742453210569	-1.41270534522304	1.4607824083409	-0.967088142050903	0.333499972829984	NA
"PROKKA_01460_antis"	1.98380491043874	-0.315611195945623	1.35583080070052	-0.232780665391695	0.815931727322766	NA
"PROKKA_01461_sense"	18.7982964416506	-0.00803528503110149	0.479123042722648	-0.0167708173362743	0.986619451014517	0.999976899377875
"PROKKA_01462_sense"	15.1363321807032	1.05276713329307	0.547096531503894	1.92428040148446	0.0543194458129795	0.968579854619203
"PROKKA_01463_igtop"	4.58574322153221	-0.11476355409948	0.933218957751741	-0.122976020950069	0.902126086326969	NA
"PROKKA_01463_sense"	3.92102943142623	0.642453240868925	0.987029844786594	0.650895455960432	0.515113974939493	NA
"PROKKA_01464_sense"	25.0042203429785	0.354109778482923	0.435673449455748	0.812787143502282	0.416340107933063	0.999768743672382
"PROKKA_01464_antis"	11.0372509791362	0.113824894222715	0.600224130216811	0.189637317949213	0.849593342302802	0.999768743672382
"PROKKA_01465_sense"	1179.89012695116	0.0821560051963314	0.265503158719708	0.30943513287186	0.756990548682823	0.999768743672382
"PROKKA_01465_antis"	5.81943249003365	0.175117226564606	0.807657761679783	0.216821078027398	0.828347784793932	NA
"PROKKA_01466_sense"	1052.44743229365	-0.0543699434076161	0.278847015399194	-0.194981263578456	0.845407615607076	0.999768743672382
"PROKKA_01466_antis"	136.640427646132	0.292805015648019	0.261723775865645	1.11875588940888	0.263244294650162	0.999768743672382
"PROKKA_01467_igtop"	9.65397623111744	0.340113378531876	0.647053278842246	0.525634271014639	0.599142340391513	0.999768743672382
"PROKKA_01467_igbot"	18.0103608116824	0.291744307175962	0.580703073999456	0.502398420532961	0.615387289861664	0.999768743672382
"PROKKA_01467_sense"	1.61422290432749	-1.09531741237063	1.535138455431	-0.713497475420298	0.475537974776164	NA
"PROKKA_01468_sense"	5.8916292760016	0.867672939632203	0.872962745572884	0.993940398983224	0.320251884771172	NA
"PROKKA_01468_antis"	2.41434096944315	0.333073004750276	1.24280991105236	0.267999958632648	0.788699350575475	NA
"PROKKA_01469_igtop"	14.2057543319053	0.239169623108649	0.53067555773147	0.450688974881471	0.652213729576476	0.999768743672382
"PROKKA_01469_sense"	3.29090865578507	0.492522127531155	1.09175472280446	0.451128918651235	0.651896636253579	NA
"PROKKA_01473_sense"	1.88352369035269	0.97193546416921	1.40222217341925	0.693139420124269	0.488222061227206	NA
"PROKKA_01477_sense"	3.8053237873655	-0.494724849430997	0.985512889826282	-0.501997340205467	0.615669391947518	NA
"PROKKA_01477_antis"	3.9119851857265	1.6755497025163	1.01174389731127	1.65610062681783	0.0977014424464324	NA
"PROKKA_01479_antis"	3.19406219026826	1.64900524522042	1.12977342572157	1.45958933683294	0.144402971592615	NA
"PROKKA_01480_igtop"	2.99121894815367	0.804651930127085	1.11159131615677	0.723873890009411	0.469143160927083	NA
"PROKKA_01480_antis"	3.97765983525054	-0.352467843762983	1.01008968964209	-0.348947076063982	0.727129042210076	NA
"PROKKA_01483_antis"	9.78885767983153	0.494818142793218	0.632421061767981	0.782418823006806	0.433968475235053	0.999768743672382
"PROKKA_01485_sense"	2.95988200204636	0.194360295222493	1.12755522088836	0.172373194342858	0.86314414455568	NA
"PROKKA_01486_sense"	4.55148251794901	1.00352465692845	0.984163879635697	1.01967231036758	0.307883898082581	NA
"PROKKA_01486_antis"	24.8433377845689	0.300253634974753	0.463776668397679	0.647409961376694	0.517366650588152	0.999768743672382
"PROKKA_01488_antis"	2.63330702140839	-0.588518659378919	1.16456162126475	-0.505356392167353	0.613308541569778	NA
"PROKKA_01489_antis"	3.4302950918878	0.91359485507985	1.07382663721471	0.850784310444684	0.394889178708818	NA
"PROKKA_01490_antis"	6.55835232165556	0.583424988247748	0.788764312102471	0.739669606365194	0.459500494611664	NA
"PROKKA_01491_sense"	5.94336393089822	-0.152500411197792	0.786347237734687	-0.193935203024451	0.84622661892514	NA
"PROKKA_01491_antis"	7.81860286697993	-0.544103304530309	0.761223589288272	-0.714774623628037	0.474748318012996	0.999768743672382
"PROKKA_01492_igtop"	9.898772338531	0.275919711184755	0.636119676316765	0.433754404174974	0.664466795193491	0.999768743672382
"PROKKA_01492_igbot"	13.0765326818382	0.805339990657021	0.559158808622639	1.440270596185	0.149790856929366	0.999768743672382
"PROKKA_01492_sense"	37.389505461692	-0.03270134572095	0.375424469060923	-0.0871049929237387	0.930588056693897	0.999768743672382
"PROKKA_01493_sense"	53.9563572497916	0.21753811848369	0.356027291764282	0.611015288759709	0.541189458820911	0.999768743672382
"PROKKA_01494_sense"	82.826153034385	-0.0301483842574499	0.285710121982053	-0.105520882663526	0.915962500521947	0.999768743672382
"PROKKA_01494_antis"	2.30535985603705	-0.685011407061113	1.24903519350893	-0.548432430584044	0.583395013355177	NA
"PROKKA_01495_igtop"	46.8743741623333	-0.0486835815051389	0.347108758260689	-0.140254546583858	0.888458875831739	0.999768743672382
"PROKKA_01495_igbot"	229.552486906926	-0.259693394267016	0.251135484857555	-1.03407686259198	0.30110023188186	0.999768743672382
"PROKKA_01495_sense"	7.22819350560237	0.278675914868153	0.764710742853845	0.364420033944018	0.715544377576615	NA
"PROKKA_01496_igtop"	5.53616997414603	0.431816474854284	0.839068574335701	0.514637883079053	0.606806087571649	NA
"PROKKA_01496_igbot"	6.36650268080033	-0.332524224789387	0.78368420497679	-0.424308953373936	0.671340510437117	NA
"PROKKA_01496_sense"	7.32356237789528	0.135649561405589	0.772851132347239	0.175518357582792	0.860672347412112	NA
"PROKKA_01496_antis"	2.67464293054923	-0.268813619069099	1.24862894032222	-0.215287032350643	0.82954353927999	NA
"PROKKA_01497_sense"	4.91871623765682	0.845931067766747	0.897345581506325	0.942703775669935	0.345832441593837	NA
"PROKKA_01497_antis"	3.93526870855145	-0.842784390159549	0.983426827459655	-0.856987390039574	0.391451853655804	NA
"PROKKA_01498_igtop"	304.460802011307	-0.240600480046371	0.248678392353598	-0.967516629688755	0.333285832064415	0.999768743672382
"PROKKA_01498_sense"	760.256729907125	-0.239413873470552	0.292425011586203	-0.818718864613865	0.41294683105903	0.999768743672382
"PROKKA_01498_antis"	2.42014552073465	2.08609650788947	1.39269505784834	1.4978846202789	0.134163230193203	NA
"PROKKA_01499_sense"	2.51309001105084	1.18846395949042	1.21812188301445	0.975652745478443	0.329236576792746	NA
"PROKKA_01499_antis"	14.048140466549	0.440423205665527	0.56775256921691	0.775730889730706	0.43790789717977	0.999768743672382
"PROKKA_01500_igbot"	7.33798069213096	-0.383127843379101	0.765705137039057	-0.500359505044771	0.616821961685085	NA
"PROKKA_01500_sense"	1944.22615516781	-0.445711969658818	0.200003806918295	-2.22851742937523	0.025846030386312	0.696869168600803
"PROKKA_01500_antis"	43.933492249449	-0.11638641504967	0.345908232795883	-0.336466160718263	0.736519365400787	0.999768743672382
"PROKKA_01501_igtop"	16.672135763729	0.733840724522967	0.582747310935901	1.25927775341324	0.207930025721821	0.999768743672382
"PROKKA_01501_igbot"	174.409780024153	-0.091909889878188	1.20136322342109	-0.0765046641068793	0.93901760343203	0.999768743672382
"PROKKA_01501_sense"	221.444289988901	-0.611944111343162	0.924285050375089	-0.662072929876801	0.507924483533365	0.999768743672382
"PROKKA_01501_antis"	8.74675828411177	0.647626085350231	0.705604617083531	0.917831416731735	0.358707131757427	0.999768743672382
"PROKKA_01502_igtop"	976.69293851019	-0.245941054191608	0.215909698671437	-1.13909220245762	0.254664699439756	0.999768743672382
"PROKKA_01502_igbot"	5.08528549253591	0.669964247531266	0.859728397452221	0.779274302810847	0.435818148716074	NA
"PROKKA_01502_sense"	569.453503737259	-0.0272057283830775	0.215594536467197	-0.126189321997113	0.89958206360991	0.999768743672382
"PROKKA_01502_antis"	18.0093245722214	-0.478373687033783	0.486313774376219	-0.983672912920016	0.325276362216765	0.999768743672382
"PROKKA_01503_sense"	72.2974669202433	-0.257448373894909	0.297305306947362	-0.865939382442611	0.386523404697055	0.999768743672382
"PROKKA_01503_antis"	3.98555752764142	0.425946746376135	0.949353071247811	0.44867053078185	0.653669346100578	NA
"PROKKA_01504_sense"	82.1780700309081	0.0574828204687218	0.284475530434833	0.202065957591702	0.839865160788441	0.999768743672382
"PROKKA_01505_igtop"	5.28991660900718	-1.6877641864575	1.00003221126076	-1.6877098231963	0.0914669451973577	NA
"PROKKA_01505_sense"	14.290698713227	-0.562899230370397	0.549344136711249	-1.0246750493057	0.305516539696898	0.999768743672382
"PROKKA_01505_antis"	3.74036801641379	-0.207787370871426	1.01864126616622	-0.203984835263408	0.838365349468334	NA
"PROKKA_01506_igtop"	81.5881785332778	0.115008588763963	0.311463697022284	0.369251986229826	0.711939910026373	0.999768743672382
"PROKKA_01506_igbot"	3.62975038604305	0.423603879622305	0.995399104760322	0.425561845089566	0.670427147723789	NA
"PROKKA_01506_sense"	392.641347555419	0.048413541177818	0.227807219447291	0.212519784470745	0.831701544509105	0.999768743672382
"PROKKA_01506_antis"	3.28372979108523	-0.740792772615746	1.10739794091606	-0.668949024776899	0.503527995673745	NA
"PROKKA_01507_igbot"	2.67027620167059	0.139281692193216	1.14774285601299	0.121352698005065	0.903411681425519	NA
"PROKKA_01507_sense"	1850.47696128326	-0.0526405237290955	0.214907355839323	-0.244945192887918	0.806498868452549	0.999768743672382
"PROKKA_01507_antis"	14.0598043793027	0.455325295174692	0.591989086295309	0.769144745596807	0.441807387649806	0.999768743672382
"PROKKA_01508_igbot"	2.24177996947766	-1.16533876238997	1.31817370198144	-0.884055538840037	0.376666232590148	NA
"PROKKA_01509_sense"	4.41326622326762	1.35159686667607	0.956538695212467	1.41300803975928	0.157653360189298	NA
"PROKKA_01509_antis"	3.17155353955276	-0.01483450854406	1.17121778699899	-0.0126658839275917	0.989894356964959	NA
"PROKKA_01511_igtop"	31.383526334156	0.700415706229867	0.417227042071206	1.67873995595504	0.0932027352202588	0.999768743672382
"PROKKA_01511_igbot"	18.6756661865542	-0.131755008025754	0.479178325092053	-0.274960283315076	0.783346751922371	0.999768743672382
"PROKKA_01511_sense"	9.10729222871483	-0.183680225642301	0.719451410383341	-0.255305949771412	0.798486804930253	0.999768743672382
"PROKKA_01511_antis"	9.74150158301579	0.620251824043925	0.641188353085524	0.967347302955756	0.333370444100106	0.999768743672382
"PROKKA_01512_igtop"	89.1765617768444	-0.151471077078481	0.279385539813559	-0.54215789829195	0.587709735948944	0.999768743672382
"PROKKA_01512_sense"	3.43274490875848	0.0688995513799607	1.04079202849726	0.0661991536190386	0.947219270612443	NA
"PROKKA_01513_sense"	3.4628362845949	0.288249095616618	1.01840896920998	0.283038645899028	0.777147212573477	NA
"PROKKA_01514_sense"	2.31650956622776	0.144547806205886	1.22920738893738	0.117594319320554	0.906389106241003	NA
"PROKKA_01514_antis"	2.23381267657117	-0.633864579268236	1.28779808865568	-0.49220804476416	0.622572277943616	NA
"PROKKA_01515_sense"	7.25389978853877	0.161289257254856	0.764338140530433	0.211018198232166	0.832873070947286	NA
"PROKKA_01515_antis"	3.22865239671404	-1.05814521451682	1.08180411548907	-0.978130143310137	0.328009961064811	NA
"PROKKA_01516_sense"	2.88048304515959	-0.512318820348929	1.1825485409935	-0.433232804057679	0.664845649426351	NA
"PROKKA_01516_antis"	8.48019919813713	-0.608716263991799	0.697653386681918	-0.87251961448491	0.382924972479972	0.999768743672382
"PROKKA_01517_igbot"	8.81426809427093	-1.23682346659482	0.707746534543833	-1.74755142728039	0.0805417324105178	0.999768743672382
"PROKKA_01517_sense"	656.637963203524	-0.428091755238346	0.307028785609959	-1.39430494892483	0.163225537109118	0.999768743672382
"PROKKA_01517_antis"	5.19650681443874	0.843541012308351	0.854874846340872	0.98674211309289	0.323769079187663	NA
"PROKKA_01518_igtop"	2.06944392159262	-1.56485622294573	1.3991406326293	-1.11844098187972	0.263378699492371	NA
"PROKKA_01518_igbot"	41.9803761793075	0.163414048662645	0.389828304841576	0.419194929237003	0.675073677672447	0.999768743672382
"PROKKA_01518_sense"	136.788266477899	0.0294799690312699	0.251211219807977	0.117351323136777	0.906581655969777	0.999768743672382
"PROKKA_01518_antis"	3.06412947632441	0.0329351141602194	1.07002108966697	0.0307798738532061	0.975445091152977	NA
"PROKKA_01519_sense"	14.745182353625	-0.224822631062127	0.527674114638978	-0.426063406987369	0.670061643634387	0.999768743672382
"PROKKA_01520_sense"	14.2436318474831	-0.0241791037445473	0.554081140217353	-0.0436382002373559	0.965192801301186	0.999768743672382
"PROKKA_01521_sense"	4.03618699945213	-0.392680047533602	0.978444342364881	-0.401331001193693	0.688176441995369	NA
"PROKKA_01522_sense"	32.0797208851527	-0.0795645399264878	0.39577412769666	-0.201035222765925	0.840671032477105	0.999768743672382
"PROKKA_01523_sense"	7.19196594693691	-0.240133688825685	0.748837396718245	-0.320675342708661	0.748456434902671	NA
"PROKKA_01524_sense"	32.321139425765	-0.261486060981657	0.444192023186485	-0.588677975587773	0.556077315066881	0.999768743672382
"PROKKA_01524_antis"	2.07322263109101	1.66626063821899	1.47642245386052	1.12857985454102	0.259075112946863	NA
"PROKKA_01525_sense"	12.2539433733938	0.837482300833961	0.582538972768335	1.43764166859788	0.150535751625295	0.999768743672382
"PROKKA_01526_sense"	22.5010276357241	-0.155339603701908	0.443363744176866	-0.350366049867938	0.726064001893065	0.999768743672382
"PROKKA_01527_igbot"	5.80821899504093	0.86676162171159	0.878217392604448	0.986955654728171	0.323664378559851	NA
"PROKKA_01527_sense"	23.0891826310522	-0.0207234375746984	0.462365598276101	-0.0448204573436353	0.964250418875006	0.999768743672382
"PROKKA_01528_igbot"	3.53391289466916	-0.353611857506677	1.01975906232166	-0.346760201082812	0.728771478974087	NA
"PROKKA_01528_sense"	539.641775950692	0.17106213859581	0.213415078660053	0.80154663705039	0.422815256291497	0.999768743672382
"PROKKA_01528_antis"	6.92767880442288	0.800781066434983	0.753522689897881	1.06271659390045	0.287910493326828	NA
"PROKKA_01529_igtop"	6.22627577188284	-0.998507731539256	0.814198135797596	-1.2263694641859	0.220059671691189	NA
"PROKKA_01529_sense"	29.8578916716132	0.152424014551813	0.400753275423661	0.38034377732952	0.703690243245329	0.999768743672382
"PROKKA_01530_igtop"	27.6682375160217	-0.366100523958427	0.42304523530234	-0.865393327729561	0.386822941922815	0.999768743672382
"PROKKA_01530_sense"	485.774620745058	-0.347053160893169	0.228549950411927	-1.51850026774304	0.128888332061322	0.999768743672382
"PROKKA_01530_antis"	2.82871749055413	0.55922832389555	1.33406428027259	0.419191437897792	0.675076229047819	NA
"PROKKA_01531_igtop"	7.51585360048295	1.59164678024002	0.79464045163061	2.00297729240179	0.0451797258644467	0.925537941836053
"PROKKA_01531_sense"	1.65511612347066	0.771406944001063	1.43871951756262	0.536176047231172	0.591836886128276	NA
"PROKKA_01532_sense"	9.31131287729529	0.628102347673477	0.685472727418522	0.916305379557402	0.359506747252266	0.999768743672382
"PROKKA_01532_antis"	8.08710539550139	-0.295111456327507	0.724004344423472	-0.407610062840859	0.68355997534696	0.999768743672382
"PROKKA_01533_igtop"	111.953082617655	0.188166237005715	0.348375462800899	0.540124828232389	0.589110949289735	0.999768743672382
"PROKKA_01533_sense"	113.367969175107	0.147082728579197	0.298927325195366	0.492035074020315	0.622694548871297	0.999768743672382
"PROKKA_01533_antis"	3.46892004477596	-0.300097118904577	1.04315546759789	-0.287682064875353	0.773590120068264	NA
"PROKKA_01534_igtop"	231.385462939237	0.28869867234836	0.239113075760085	1.20737300304742	0.227288527606947	0.999768743672382
"PROKKA_01534_igbot"	12.0384720052299	-0.639432272991893	0.592339238514949	-1.0795034862033	0.280363340528131	0.999768743672382
"PROKKA_01534_sense"	18.9700572036179	0.0489529325713508	0.498306191177459	0.0982386601612932	0.921742784549262	0.999768743672382
"PROKKA_01534_antis"	2.69576336086048	-0.260455267697493	1.18949277414457	-0.218963303820655	0.826678633415562	NA
"PROKKA_01535_sense"	20.2561353562875	0.110742068725993	0.474654214282628	0.233311040740182	0.815519885886419	0.999768743672382
"PROKKA_01536_igtop"	2.81132491807727	0.000268152769839241	1.16163564736409	0.00023084068610301	0.999815815782189	NA
"PROKKA_01536_sense"	7.265133006241	0.438864866290217	0.748096694541653	0.586641900027512	0.557444235899905	NA
"PROKKA_01536_antis"	2.88189018015947	-2.16917098200282	1.2915017583381	-1.67957261226969	0.0930405000815689	NA
"PROKKA_01537_sense"	7.33642768267784	0.278429713485856	0.76436681793685	0.364261905347203	0.715662443729051	NA
"PROKKA_01537_antis"	9.07183697905911	0.113828012722192	0.65343727630275	0.174198835680525	0.861709200540909	0.999768743672382
"PROKKA_01538_sense"	118.875776211319	-0.176578431493076	0.280399123057314	-0.629739599638415	0.528864969296076	0.999768743672382
"PROKKA_01538_antis"	17.1942679398443	0.534496421912557	0.514505299403752	1.03885503712396	0.298872160273205	0.999768743672382
"PROKKA_01539_igtop"	330.302618028358	0.212694460194588	0.273517782459931	0.777625711504686	0.436789698822958	0.999768743672382
"PROKKA_01539_igbot"	472.000055354735	-0.0845038357541849	0.271509214293569	-0.311237450905866	0.755620114171528	0.999768743672382
"PROKKA_01539_sense"	161.517926453315	0.0394762716405756	0.251688618963611	0.156845676229337	0.875366473894615	0.999768743672382
"PROKKA_01539_antis"	5.32075824279331	-0.430070899185858	0.853386380702075	-0.503958006491786	0.614290886897027	NA
"PROKKA_01540_igbot"	2.3779106881216	0.0523482827940451	1.30563175832353	0.0400942168113787	0.968018012412084	NA
"PROKKA_01540_sense"	4.95968612818817	-0.65127658264756	0.887073045092632	-0.734185968394013	0.462835404093074	NA
"PROKKA_01541_sense"	13.2566912564417	0.338093278403123	0.556452052044039	0.607587441112295	0.543461132399266	0.999768743672382
"PROKKA_01542_sense"	40.1906590034528	0.341582624064349	0.353816046533699	0.965424342425392	0.334332313880771	0.999768743672382
"PROKKA_01542_antis"	2.56292930401979	-0.148963783407726	1.19955719806509	-0.124182309645599	0.901170928668806	NA
"PROKKA_01543_antis"	2.10562186562914	-0.0567853732742954	1.27570349768929	-0.0445129870515774	0.964495500068282	NA
"PROKKA_01544_igtop"	9.03322018285538	0.401023398488055	0.681370359030184	0.588554217501983	0.556160353448613	0.999768743672382
"PROKKA_01544_sense"	147.51457334562	0.0977604844570569	0.288689017155902	0.338635966896735	0.734883984149984	0.999768743672382
"PROKKA_01545_sense"	7.37237399442155	0.914393319973297	0.886399287834499	1.03158174033193	0.302268097951833	NA
"PROKKA_01545_antis"	21.4922163690421	-0.111417738381338	0.469158972461346	-0.237483976479886	0.812281348606997	0.999768743672382
"PROKKA_01546_igtop"	2.98745558236177	0.176165467539813	1.09248623942987	0.161251886917815	0.871895015934306	NA
"PROKKA_01546_sense"	4.12874973000178	-0.460286850550254	0.992448351294704	-0.463789223842011	0.642798764720706	NA
"PROKKA_01547_sense"	11.0410606107968	-0.0529177502924919	0.615490343265688	-0.0859765727788988	0.931485040467877	0.999768743672382
"PROKKA_01548_sense"	3.94797244860502	0.67588731243162	0.9554765183363	0.707382441599394	0.479328845398209	NA
"PROKKA_01548_antis"	2.50668244757131	-0.932056329579729	1.22900624404885	-0.758382094552384	0.44822227385725	NA
"PROKKA_01549_sense"	2.88708185299167	-0.144239750703104	1.13150285431487	-0.127476258811952	0.898563462593228	NA
"PROKKA_01549_antis"	4.42560024505275	0.769232771582487	0.972899143669397	0.790660343970743	0.429142223057584	NA
"PROKKA_01550_sense"	7.38366831488929	-0.157498146287819	0.711676988739025	-0.221305660826381	0.824854442555281	NA
"PROKKA_01550_antis"	1.65061113608202	0.813737707295646	1.52495810862081	0.533613154810921	0.593609205037305	NA
"PROKKA_01551_igbot"	2.4226442728902	0.350433372447254	1.23427729682403	0.283917862986681	0.776473326884422	NA
